# Neutral atmosphere considered 
# Column Density in cm2
# Altitude in km
# N2
# O2
# O
# H
2.189909621e+02	2.446433744e+15	1.350727342e+14	7.128317258e+15	2.035373221e+13	
2.181387713e+02	2.529766402e+15	1.403489899e+14	7.268333059e+15	2.037748444e+13	
2.172887293e+02	2.615811078e+15	1.458232774e+14	7.410932487e+15	2.040127428e+13	
2.164408306e+02	2.704653418e+15	1.515028210e+14	7.556162959e+15	2.042510394e+13	
2.155950698e+02	2.796381803e+15	1.573951101e+14	7.704072899e+15	2.044897569e+13	
2.147514416e+02	2.891087390e+15	1.635079077e+14	7.854711804e+15	2.047289188e+13	
2.139099405e+02	2.988864230e+15	1.698492561e+14	8.008130134e+15	2.049685495e+13	
2.130705612e+02	3.089809433e+15	1.764274934e+14	8.164379418e+15	2.052086739e+13	
2.122332984e+02	3.194023192e+15	1.832512635e+14	8.323512336e+15	2.054493181e+13	
2.113981467e+02	3.301608902e+15	1.903295271e+14	8.485582691e+15	2.056905088e+13	
2.105651007e+02	3.412673305e+15	1.976715741e+14	8.650645458e+15	2.059322736e+13	
2.097341553e+02	3.527326590e+15	2.052870344e+14	8.818756770e+15	2.061746412e+13	
2.089053050e+02	3.645682516e+15	2.131858963e+14	8.989974013e+15	2.064176411e+13	
2.080785446e+02	3.767858562e+15	2.213785176e+14	9.164355879e+15	2.066613039e+13	
2.072538689e+02	3.893975974e+15	2.298756351e+14	9.341962314e+15	2.069056611e+13	
2.064312725e+02	4.024159946e+15	2.386883859e+14	9.522854632e+15	2.071507453e+13	
2.056107502e+02	4.158539866e+15	2.478283250e+14	9.707095565e+15	2.073965903e+13	
2.047922969e+02	4.297249297e+15	2.573074357e+14	9.894749209e+15	2.076432310e+13	
2.039759072e+02	4.440426223e+15	2.671381486e+14	1.008588117e+16	2.078907033e+13	
2.031615760e+02	4.588213189e+15	2.773333585e+14	1.028055852e+16	2.081390445e+13	
2.023492981e+02	4.740757445e+15	2.879064459e+14	1.047884990e+16	2.083882932e+13	
2.015390683e+02	4.898211269e+15	2.988713045e+14	1.068082565e+16	2.086384891e+13	
2.007308815e+02	5.060731933e+15	3.102423466e+14	1.088655768e+16	2.088896735e+13	
1.999247324e+02	5.228481963e+15	3.220330315e+14	1.109611958e+16	2.091418889e+13	
1.991206161e+02	5.401629404e+15	3.342587843e+14	1.130958676e+16	2.093951792e+13	
1.983185272e+02	5.580347993e+15	3.469371083e+14	1.152703648e+16	2.096495901e+13	
1.975184608e+02	5.764817414e+15	3.600847306e+14	1.174854786e+16	2.099051687e+13	
1.967204117e+02	5.955223403e+15	3.737190134e+14	1.197420187e+16	2.101619637e+13	
1.959243748e+02	6.151758086e+15	3.878579899e+14	1.220408155e+16	2.104200255e+13	
1.951303451e+02	6.354620264e+15	4.025203966e+14	1.243827212e+16	2.106794064e+13	
1.943383174e+02	6.564015537e+15	4.177256883e+14	1.267686072e+16	2.109401602e+13	
1.935482869e+02	6.780156655e+15	4.334940802e+14	1.291993678e+16	2.112023429e+13	
1.927602483e+02	7.003263829e+15	4.498465849e+14	1.316759211e+16	2.114660121e+13	
1.919741968e+02	7.233565002e+15	4.668050392e+14	1.341992083e+16	2.117312278e+13	
1.911901272e+02	7.471296161e+15	4.843921374e+14	1.367701945e+16	2.119980520e+13	
1.904080346e+02	7.716701618e+15	5.026314725e+14	1.393898706e+16	2.122665488e+13	
1.896279140e+02	7.970034437e+15	5.215475812e+14	1.420592539e+16	2.125367846e+13	
1.888497605e+02	8.231556643e+15	5.411659710e+14	1.447793874e+16	2.128088281e+13	
1.880735690e+02	8.501539777e+15	5.615131807e+14	1.475513428e+16	2.130827507e+13	
1.872993346e+02	8.780265249e+15	5.826168237e+14	1.503762219e+16	2.133586261e+13	
1.865270524e+02	9.068024567e+15	6.045056200e+14	1.532551550e+16	2.136365307e+13	
1.857567175e+02	9.365120060e+15	6.272094655e+14	1.561893040e+16	2.139165438e+13	
1.849883250e+02	9.671865153e+15	6.507594827e+14	1.591798636e+16	2.141987475e+13	
1.842218699e+02	9.988584895e+15	6.751880795e+14	1.622280621e+16	2.144832268e+13	
1.834573473e+02	1.031561641e+16	7.005289971e+14	1.653351621e+16	2.147700698e+13	
1.826947525e+02	1.065330942e+16	7.268173759e+14	1.685024617e+16	2.150593679e+13	
1.819340805e+02	1.100202698e+16	7.540898291e+14	1.717312965e+16	2.153512161e+13	
1.811753265e+02	1.136214579e+16	7.823845088e+14	1.750230417e+16	2.156457125e+13	
1.804184857e+02	1.173405701e+16	8.117411846e+14	1.783791127e+16	2.159429589e+13	
1.796635532e+02	1.211816685e+16	8.422013128e+14	1.818009650e+16	2.162430612e+13	
1.789105242e+02	1.251489736e+16	8.738081399e+14	1.852901000e+16	2.165461290e+13	
1.781593939e+02	1.292468694e+16	9.066067603e+14	1.888480635e+16	2.168522761e+13	
1.774101575e+02	1.334799124e+16	9.406442211e+14	1.924764473e+16	2.171616206e+13	
1.766628103e+02	1.378528396e+16	9.759696320e+14	1.961768932e+16	2.174742850e+13	
1.759173475e+02	1.423705770e+16	1.012634255e+15	1.999510939e+16	2.177903966e+13	
1.751737644e+02	1.470382470e+16	1.050691609e+15	2.038007948e+16	2.181100873e+13	
1.744320561e+02	1.518611797e+16	1.090197607e+15	2.077277956e+16	2.184334943e+13	
1.736922180e+02	1.568449222e+16	1.131210660e+15	2.117339531e+16	2.187607600e+13	
1.729542454e+02	1.619952491e+16	1.173791812e+15	2.158211849e+16	2.190920324e+13	
1.722181336e+02	1.673181737e+16	1.218004879e+15	2.199914704e+16	2.194274650e+13	
1.714838778e+02	1.728199620e+16	1.263916612e+15	2.242468546e+16	2.197672174e+13	
1.707514733e+02	1.785071411e+16	1.311596840e+15	2.285894493e+16	2.201114555e+13	
1.700209156e+02	1.843865145e+16	1.361118628e+15	2.330214359e+16	2.204603517e+13	
1.692922000e+02	1.904651788e+16	1.412558488e+15	2.375450718e+16	2.208140851e+13	
1.685653218e+02	1.967505353e+16	1.465996548e+15	2.421626912e+16	2.211728421e+13	
1.678402763e+02	2.032503069e+16	1.521516726e+15	2.468767076e+16	2.215368162e+13	
1.671170590e+02	2.099725521e+16	1.579206954e+15	2.516896172e+16	2.219062089e+13	
1.663956653e+02	2.169256885e+16	1.639159472e+15	2.566040053e+16	2.222812294e+13	
1.656760905e+02	2.241185104e+16	1.701471019e+15	2.616225499e+16	2.226620958e+13	
1.649583301e+02	2.315602027e+16	1.766243068e+15	2.667480220e+16	2.230490346e+13	
1.642423794e+02	2.392603681e+16	1.833582126e+15	2.719832932e+16	2.234422815e+13	
1.635282340e+02	2.472290553e+16	1.903600113e+15	2.773313428e+16	2.238420819e+13	
1.628158893e+02	2.554767735e+16	1.976414587e+15	2.827952591e+16	2.242486913e+13	
1.621053407e+02	2.640145198e+16	2.052149073e+15	2.883782429e+16	2.246623752e+13	
1.613965837e+02	2.728538132e+16	2.130933542e+15	2.940836178e+16	2.250834106e+13	
1.606896138e+02	2.820067192e+16	2.212904704e+15	2.999148331e+16	2.255120855e+13	
1.599844265e+02	2.914867358e+16	2.298206530e+15	3.058754730e+16	2.259486999e+13	
1.592810173e+02	3.013071795e+16	2.386990603e+15	3.119692591e+16	2.263935663e+13	
1.585793817e+02	3.114811821e+16	2.479416652e+15	3.182000586e+16	2.268470101e+13	
1.578795152e+02	3.220233558e+16	2.575653113e+15	3.245718920e+16	2.273093702e+13	
1.571814134e+02	3.329490422e+16	2.675877670e+15	3.310889423e+16	2.277809998e+13	
1.564850718e+02	3.442743564e+16	2.780277871e+15	3.377555599e+16	2.282622670e+13	
1.557904860e+02	3.560162411e+16	2.889051834e+15	3.445762731e+16	2.287535553e+13	
1.550976516e+02	3.681925191e+16	3.002408945e+15	3.515558006e+16	2.292552643e+13	
1.544065641e+02	3.808219360e+16	3.120570573e+15	3.586990558e+16	2.297678105e+13	
1.537172191e+02	3.939242371e+16	3.243771063e+15	3.660111613e+16	2.302916283e+13	
1.530296123e+02	4.075202253e+16	3.372258532e+15	3.734974579e+16	2.308271705e+13	
1.523437392e+02	4.216318257e+16	3.506295950e+15	3.811635186e+16	2.313749092e+13	
1.516595956e+02	4.362821600e+16	3.646162150e+15	3.890151582e+16	2.319353368e+13	
1.509771769e+02	4.514956312e+16	3.792152955e+15	3.970584482e+16	2.325089666e+13	
1.502964790e+02	4.672980132e+16	3.944582614e+15	4.052997329e+16	2.330963343e+13	
1.496174973e+02	4.837165430e+16	4.103785176e+15	4.137456423e+16	2.336979987e+13	
1.489402277e+02	5.007800171e+16	4.270115882e+15	4.224031076e+16	2.343145427e+13	
1.482646658e+02	5.185189093e+16	4.443952978e+15	4.312793833e+16	2.349465745e+13	
1.475908073e+02	5.369654907e+16	4.625699534e+15	4.403820634e+16	2.355947288e+13	
1.469186479e+02	5.561539468e+16	4.815785291e+15	4.497190956e+16	2.362596682e+13	
1.462481833e+02	5.761205422e+16	5.014669083e+15	4.592988153e+16	2.369420841e+13	
1.455794092e+02	5.969037659e+16	5.222841174e+15	4.691299608e+16	2.376426987e+13	
1.449123214e+02	6.185444791e+16	5.440825770e+15	4.792216938e+16	2.383622656e+13	
1.442469156e+02	6.410861209e+16	5.669184107e+15	4.895836340e+16	2.391015719e+13	
1.435831876e+02	6.645749049e+16	5.908517627e+15	5.002258839e+16	2.398614396e+13	
1.429211332e+02	6.890600422e+16	6.159471676e+15	5.111590638e+16	2.406427278e+13	
1.422607480e+02	7.145939645e+16	6.422739195e+15	5.223943369e+16	2.414463337e+13	
1.416020281e+02	7.412325743e+16	6.699064968e+15	5.339434436e+16	2.422731943e+13	
1.409449690e+02	7.690355832e+16	6.989251032e+15	5.458187560e+16	2.431242897e+13	
1.402895667e+02	7.980667959e+16	7.294161629e+15	5.580333085e+16	2.440006442e+13	
1.396358169e+02	8.283944390e+16	7.614729070e+15	5.706008352e+16	2.449033284e+13	
1.389837155e+02	8.600915799e+16	7.951960613e+15	5.835358295e+16	2.458334623e+13	
1.383332584e+02	8.932365493e+16	8.306946011e+15	5.968535997e+16	2.467922176e+13	
1.376844413e+02	9.279133629e+16	8.680865163e+15	6.105703122e+16	2.477808202e+13	
1.370372602e+02	9.642122778e+16	9.074997865e+15	6.247030648e+16	2.488005528e+13	
1.363917109e+02	1.002230393e+17	9.490734503e+15	6.392699589e+16	2.498527591e+13	
1.357477894e+02	1.042072231e+17	9.929586877e+15	6.542901602e+16	2.509388460e+13	
1.351054914e+02	1.083850471e+17	1.039320170e+16	6.697839878e+16	2.520602875e+13	
1.344648130e+02	1.127686747e+17	1.088337509e+16	6.857730009e+16	2.532186286e+13	
1.338257500e+02	1.173712530e+17	1.140206944e+16	7.022801005e+16	2.544154892e+13	
1.331882984e+02	1.222070118e+17	1.195143200e+16	7.193296308e+16	2.556525691e+13	
1.325524540e+02	1.272913696e+17	1.253381538e+16	7.369474860e+16	2.569316516e+13	
1.319182130e+02	1.326410676e+17	1.315180275e+16	7.551612658e+16	2.582546106e+13	
1.312855711e+02	1.382743073e+17	1.380823473e+16	7.740004069e+16	2.596234153e+13	
1.306545244e+02	1.442109017e+17	1.450623917e+16	7.934963294e+16	2.610401354e+13	
1.300250688e+02	1.504724611e+17	1.524926752e+16	8.136826271e+16	2.625069492e+13	
1.293972003e+02	1.570825980e+17	1.604113553e+16	8.345952614e+16	2.640261513e+13	
1.287709150e+02	1.640671537e+17	1.688606843e+16	8.562727772e+16	2.656001593e+13	
1.281462089e+02	1.714544630e+17	1.778875402e+16	8.787565402e+16	2.672315242e+13	
1.275230779e+02	1.792756568e+17	1.875440388e+16	9.020910224e+16	2.689229399e+13	
1.269015181e+02	1.875650046e+17	1.978882312e+16	9.263241081e+16	2.706772534e+13	
1.262815255e+02	1.963603141e+17	2.089849203e+16	9.515074394e+16	2.724974783e+13	
1.256630962e+02	2.057033876e+17	2.209065997e+16	9.776968087e+16	2.743868082e+13	
1.250462262e+02	2.156405482e+17	2.337345370e+16	1.004952601e+17	2.763486313e+13	
1.244309116e+02	2.262232614e+17	2.475600604e+16	1.033340314e+17	2.783865484e+13	
1.238171485e+02	2.375088445e+17	2.624860472e+16	1.062931134e+17	2.805043923e+13	
1.232049330e+02	2.495613016e+17	2.786286691e+16	1.093802599e+17	2.827062489e+13	
1.225942612e+02	2.624453787e+17	2.961100161e+16	1.126022851e+17	2.849959136e+13	
1.219851291e+02	2.762459087e+17	3.150852347e+16	1.159695705e+17	2.873785612e+13	
1.213775329e+02	2.910661060e+17	3.357415946e+16	1.194952728e+17	2.898603495e+13	
1.207714687e+02	3.070098536e+17	3.582757111e+16	1.231907361e+17	2.924466878e+13	
1.201669327e+02	3.241918737e+17	3.829084393e+16	1.270677896e+17	2.951431136e+13	
1.195639210e+02	3.427389994e+17	4.098880725e+16	1.311387682e+17	2.979552978e+13	
1.189624297e+02	3.627916023e+17	4.394939611e+16	1.354165328e+17	3.008890509e+13	
1.183624551e+02	3.845052346e+17	4.720406732e+16	1.399144973e+17	3.039503318e+13	
1.177639933e+02	4.080524534e+17	5.078826857e+16	1.446466501e+17	3.071452581e+13	
1.171670404e+02	4.336248580e+17	5.474196645e+16	1.496275714e+17	3.104801155e+13	
1.165715928e+02	4.614354120e+17	5.911025068e+16	1.548724509e+17	3.139613716e+13	
1.159776465e+02	4.917210876e+17	6.394402532e+16	1.603971107e+17	3.175956939e+13	
1.153851978e+02	5.247458063e+17	6.930078405e+16	1.662180176e+17	3.213899670e+13	
1.147942430e+02	5.608037814e+17	7.524549649e+16	1.723522946e+17	3.253513177e+13	
1.142047782e+02	6.002232883e+17	8.185160887e+16	1.788177270e+17	3.294871385e+13	
1.136167997e+02	6.433709092e+17	8.920218192e+16	1.856327634e+17	3.338051194e+13	
1.130303037e+02	6.906563303e+17	9.739118071e+16	1.928165109e+17	3.383132846e+13	
1.124452866e+02	7.425377585e+17	1.065249323e+17	2.003887183e+17	3.430200340e+13	
1.118617446e+02	7.995280877e+17	1.167237949e+17	2.083697564e+17	3.479341919e+13	
1.112796739e+02	8.622018691e+17	1.281240405e+17	2.167805855e+17	3.530650665e+13	
1.106990709e+02	9.312030062e+17	1.408799549e+17	2.256426927e+17	3.584225160e+13	
1.101199319e+02	1.007253684e+18	1.551662682e+17	2.349780283e+17	3.640170244e+13	
1.095422531e+02	1.091164241e+18	1.711808522e+17	2.448088969e+17	3.698597864e+13	
1.089660309e+02	1.183842014e+18	1.891473191e+17	2.551575870e+17	3.759627208e+13	
1.083912616e+02	1.286300371e+18	2.093177361e+17	2.660458813e+17	3.823384719e+13	
1.078179415e+02	1.399669573e+18	2.319757521e+17	2.774946630e+17	3.890004861e+13	
1.072460671e+02	1.525209200e+18	2.574401257e+17	2.895235397e+17	3.959631318e+13	
1.066756346e+02	1.664322066e+18	2.860686331e+17	3.021504367e+17	4.032418477e+13	
1.061066404e+02	1.818568608e+18	3.182621543e+17	3.153910807e+17	4.108532941e+13	
1.055390809e+02	1.989682468e+18	3.544690642e+17	3.292584158e+17	4.188155242e+13	
1.049729525e+02	2.179586601e+18	3.951897848e+17	3.437619417e+17	4.271481733e+13	
1.044082515e+02	2.390410549e+18	4.409816772e+17	3.589069768e+17	4.358726676e+13	
1.038449744e+02	2.624508063e+18	4.924639866e+17	3.746938372e+17	4.450124542e+13	
1.032831175e+02	2.884474338e+18	5.503227157e+17	3.911169310e+17	4.545932283e+13	
1.027226774e+02	3.173164016e+18	6.153157036e+17	4.081638241e+17	4.646431931e+13	
1.021636503e+02	3.493707700e+18	6.882772912e+17	4.258142513e+17	4.751933185e+13	
1.016060329e+02	3.849527373e+18	7.701227058e+17	4.440391421e+17	4.862775986e+13	
1.010498214e+02	4.244349566e+18	8.618518097e+17	4.627996722e+17	4.979333095e+13	
1.004950123e+02	4.682215398e+18	9.645520054e+17	4.820464112e+17	5.102012511e+13	
9.994160224e+01	5.167486326e+18	1.079400012e+18	5.017186263e+17	5.231259605e+13	
9.938958752e+01	5.704853380e+18	1.207664263e+18	5.217441080e+17	5.367560347e+13	
9.883896468e+01	6.299372435e+18	1.350713530e+18	5.420402811e+17	5.511449455e+13	
9.828973020e+01	6.956508530e+18	1.510027897e+18	5.625156649e+17	5.663519164e+13	
9.774188058e+01	7.682165489e+18	1.687206306e+18	5.830708321e+17	5.824424667e+13	
9.719541233e+01	8.482710972e+18	1.883973171e+18	6.035995435e+17	5.994888895e+13	
9.665032197e+01	9.365004658e+18	2.102185678e+18	6.239902637e+17	6.175707517e+13	
9.610660603e+01	1.033642864e+19	2.343841705e+18	6.441279863e+17	6.367754144e+13	
9.556426103e+01	1.140491920e+19	2.611088247e+18	6.638963588e+17	6.571985531e+13	
9.502328353e+01	1.257900275e+19	2.906230751e+18	6.831800475e+17	6.789446900e+13	
9.448367007e+01	1.386783317e+19	3.231742892e+18	7.018672396e+17	7.021276941e+13	
9.394541721e+01	1.528123841e+19	3.590278997e+18	7.198522741e+17	7.268713061e+13	
9.340852152e+01	1.682976732e+19	3.984686408e+18	7.370381435e+17	7.533095539e+13	
9.287297959e+01	1.852474327e+19	4.418019546e+18	7.533388540e+17	7.815870848e+13	
9.233878800e+01	2.037833025e+19	4.893557673e+18	7.686815973e+17	8.118593913e+13	
9.180594334e+01	2.240360326e+19	5.414823551e+18	7.830084318e+17	8.442927635e+13	
9.127444221e+01	2.461463381e+19	5.985605925e+18	7.962775391e+17	8.790639646e+13	
9.074428124e+01	2.702658521e+19	6.609985293e+18	8.084639713e+17	9.163593853e+13	
9.021545703e+01	2.965582014e+19	7.292362587e+18	8.195597903e+17	9.563733913e+13	
8.968796622e+01	3.252002688e+19	8.037492593e+18	8.295736329e+17	9.993057139e+13	
8.916180546e+01	3.563830861e+19	8.850508458e+18	8.385295507e+17	1.045356683e+14	
8.863697137e+01	3.903120629e+19	9.736928615e+18	8.464653132e+17	1.094719350e+14	
8.811346063e+01	4.272074920e+19	1.070267029e+19	8.534305653e+17	1.147569092e+14	
8.759126988e+01	4.673055540e+19	1.175407680e+19	8.594848224e+17	1.204050026e+14	
8.707039581e+01	5.108593252e+19	1.289794482e+19	8.646952721e+17	1.264256664e+14	
8.655083510e+01	5.581397498e+19	1.414155007e+19	8.691344455e+17	1.328209644e+14	
8.603258442e+01	6.094367602e+19	1.549267705e+19	8.728778950e+17	1.395824955e+14	
8.551564049e+01	6.650604954e+19	1.695965265e+19	8.760020059e+17	1.466876132e+14	
8.500000000e+01	7.253424548e+19	1.855137693e+19	8.785819920e+17	1.540949901e+14	
